status_id,tweet_id,created_at,screen_name,text,is_retweet
1418647775231758348,293,2021-07-23T19:02:41Z,FTShadows,"@JeffBezos how about you give every Amazon prime subscriber a freebie considering we paid for you to go to space! I’d like you to pay me to stay at home and rent some films, not much to ask👍 #amazon #BlueOrigin #space #givemeabreak #amazonprime #freerental",FALSE
1417951606885126144,294,2021-07-21T20:56:22Z,CTREAMER5G,"EX1 EDITION // 5G / CREW DRAGON ENDEAVOUR relocates to a different docking port on the ISS. Insights into the Crew Dragon. #SpaceX 
@JeffBezos #BlueOrigin #ElonMusk #NASA $AMZN $SPCE $BA $LMT $BTCUSD
https://t.co/4c6OUZnNfr https://t.co/MdWw5WjgeO",FALSE
1418647583807795201,295,2021-07-23T19:01:55Z,CTREAMER5G,"EX1 EDITION // 5G  / A Streaming Mag / Boeing Starliner The Next Crewed Craft For Space.  This Weeks Cover. #SpaceX @JeffBezos #BlueOrigin #ElonMusk #NASA $AMZN $SPCE $BA $LMT $BTCUSD
https://t.co/4c6OUZnNfr https://t.co/Zthdsb1fMO",FALSE
1418647325925384199,296,2021-07-23T19:00:54Z,UTEP_cSETR,"""It was great to engage and learn from experienced aerospace engineers who have been in our shoes as students and provide good guidance on the many opportunities that will come to us now and in the future"" - Zachary Oropeza (cSETR Student) #NASA #MUREP #blueorigin #lockheedmartin https://t.co/PmfwICKLYP",FALSE
1418646446216204288,297,2021-07-23T18:57:24Z,Trachsel_,"Selfish jerks…

They wasted their personal resources on something like this instead of giving bicycles to the poor.

The government should have put a stop to it and took all their money in taxes.

#amazon #Bezos #BlueOrigin #JeffBezos #space https://t.co/TfCcxi2Mtv",FALSE
1418645872800374785,298,2021-07-23T18:55:07Z,ZToughness,"It's just stuck in my brain that he said ""Thanks to all the employees and customers, you paid for this"". Not that your hard work made this possible, or we appreciate your dedication to our brand, you PAID for this. The ultimate HeAdmitIt.jpg moment. #BlueOrigin",FALSE
1418643221295636481,299,2021-07-23T18:44:35Z,redwhiteblue75,"So you are blaming @JeffBezos for his statement? Well, I have a news for you: it is called being honest and realist! Who do you think made him rich? Kudos to Jeff for his openness.
#amazon #BlueOrigin",FALSE
1418639210072842240,300,2021-07-23T18:28:39Z,kearfott,"Kearfott is proud to support Blue Origin!  Congratulations on the successful New Shepard launch, flight, &amp; landing!
#BlueOrigin #Space https://t.co/6koRnuhRBe",FALSE
1418634121421656069,301,2021-07-23T18:08:26Z,geriatrocitypod,@elonmusk anti-sex beds?  Any chance you could develope pro-sex beds for Cuss? You'd get one one up on #BlueOrigin and #VirginGalactic #Tokyo2020,FALSE
1418633955704774667,302,2021-07-23T18:07:46Z,Peragulator,"@louieresang They may come up,  hit you in the face and knock you out.  #BlueOrigin",FALSE
1418625171938816004,303,2021-07-23T17:32:52Z,WildHoney91,"One of my favourite gags in a movie and all I could think about watching that rocket launch. 🤣 

#BlueOrigin #JeffBezos https://t.co/vJYkCfSEIO",FALSE
1418623446154719233,304,2021-07-23T17:26:00Z,JakeJabsCenter,"How does @spacex, @virgingalactic, and @blueorigin compare in their space travel services? 🚀

Check out the article below to learn about what's included in each flight!

Yes, the price points are astronomical.

#SpaceX #VirginGalactic #BlueOrigin #space
https://t.co/0bsIMpe2bC",FALSE
1418623340248449031,305,2021-07-23T17:25:35Z,Erin_irl,"I’ve always wanted to go into space, but I “went” to “college” for a few weeks and now I’m gonna spend at least a decade of my life struggling to pay the rent bc I sold my soul for a few gen ed courses I didn’t even sign up for 💕✨🥰😎 #collegelife #BlueOrigin #CancelStudentDebt",FALSE
1418623114271936520,306,2021-07-23T17:24:41Z,brittanycaldw,"@SpaceBrendan caught up with @matthew_peddie to discuss space tourism after the #BlueOrigin flight and what this new frontier means for science, Florida, and our future. Check it out here: https://t.co/mErheLpAG0",FALSE
1417846245733830664,307,2021-07-21T13:57:41Z,FirstLa14340074,"@ArtifactsHub_ Will they have  #JeffBezos' skull and his #COWBOY hat on display in 2500 years from now?

#BlueOrigin #spacebillionares",FALSE
1418394238463758342,308,2021-07-23T02:15:13Z,FirstLa14340074,"@SPACEdotcom Billionaires would build elevators not rockets or planes
#BlueOrigin #JeffBezos #RichardBranson #ElonMusk",FALSE
1418620659861757953,309,2021-07-23T17:14:56Z,FirstLa14340074,"@SpaceXMR As an engineer it needs balls to design a thing like that
#BlueOrigin #whitedildo",FALSE
1418357822228770817,310,2021-07-22T23:50:31Z,FirstLa14340074,"@KaylaChowShow … in the shape of a #BlueOrigin rocket ship
self-explanatory",FALSE
1418619293118476290,311,2021-07-23T17:09:30Z,maroun_baydoun,"Isn't it ironic how the same tech billionaires telling us what to do to save the planet (i.e. buy electric cars etc.) are building private space programs for escaping Earth once it becomes unlivable?

#SpaceX #BlueOrigin #VirginGalactic",FALSE
1418618158651301888,312,2021-07-23T17:05:00Z,AFPW_IR,"Its important to mention that the Industry has to ETF's, one in Canada $ORBT.ca and another one in the US $arkx Space Race #VirginGalactic #BlueOrigin #SpaceX #SpaceJam #spacesgottalent #StarTrek https://t.co/IosvNpvwGW",FALSE
1418617207567880192,313,2021-07-23T17:01:13Z,MistaNephew,"@CedEntertainer you called it years ago !!! 😂😂😂 #spacetravel #BlueOrigin #VirginGalactic #SpaceX got dam you good ! 

https://t.co/BJgX1EOzPg

@JeffBezos  @elonmusk  @richardbranson",FALSE
1418617106342596616,314,2021-07-23T17:00:49Z,ChurchLead,"Six decades after being denied a spot in the space program by NASA because of her gender, 82-year-old Wally Funk finally reached space. https://t.co/lFqqTNOJLO @ChurchLead #blueorigin #wallyfunk",FALSE
1418617055100772354,315,2021-07-23T17:00:37Z,PodcastsIListen,".@newscientist is an excellent place to find out what's new in science

https://t.co/7cGZ84GXny 

Newsletter:
https://t.co/jsq9u5dDiI

#NewScientist #sciencenews #science #droppingcovidrestrictions #unethical #methane #lifeonMars #JeffBezos #BlueOrigin https://t.co/qXlJEECSPW",FALSE
1418616239606407169,316,2021-07-23T16:57:22Z,bermudadanny,The memes are just Q’ing up #JeffBezos #jeffbezosrocket #JeanLuc #BlueOrigin https://t.co/qoGVBvVgtL,FALSE
1418615651652997124,317,2021-07-23T16:55:02Z,bermudadanny,"Oh, Jeff… #jeffbezos #BlueOrigin https://t.co/cyWhT9Yta9",FALSE
1418614181381787648,318,2021-07-23T16:49:12Z,Cromag15,"@FAANews stop being dicks and give Wally Funk her astronaut wings… you all seriously change the rules the day of her flight. She’s waited long enough. 
#WallyFunk
#BlueOrigin",FALSE
1418613906906525703,319,2021-07-23T16:48:06Z,EGolopolosov,"New NFT comic book cover in my collection!

STAR TOUR  

The owner of the first copy from this
collection will receive this cover in physical form!

https://t.co/SRBI55JWHV

#binancenft #nft #crypto #SpaceX #BlueOrigin #virgingalaxy #Роскосмос @richardbranson @JeffBezos @elonmusk https://t.co/B07DUfuPvF",FALSE
1418612818887184391,320,2021-07-23T16:43:47Z,IliasSokolis,@DrPhiltill But hopefully we have Elon Musk and blue origin program.. #elonmusk #blueorigin #Bitcoin #tesla,FALSE
1418612734330122242,321,2021-07-23T16:43:27Z,IliasSokolis,But hopefully we have Elon Musk and blue origin program.. #elonmusk #blueorigin #Bitcoin #tesla https://t.co/mNjo6XfEN4,FALSE
1418612586493394945,322,2021-07-23T16:42:51Z,DiverseByDesign,"It should shock no one that the #FAA  changed criteria for commercial astronaut wings the day of #BlueOrigin flight. It's a blatant example of the liberal ""your not as good as us"" mantra. #TokyoOlympics #Olympics",FALSE
1418610764005396484,323,2021-07-23T16:35:37Z,scripta_bene,"Cartoon for @ourdailyplanet this week. 

Based on a quote by Bezos, as reported by @thehill: https://t.co/V1sIpqtfrf

#Bezos #BlueOrigin #ClimateAction https://t.co/WtqgtvBzxk",FALSE
1418609350600396804,324,2021-07-23T16:30:00Z,InCredFin,"Legends Rock-et !! 🚀 Always!
.
.
.
#InCred #WhySoSerious #BlueOrigin #JeffBezos #RichardBranson #Memes2021 #Memeoftheday #MemesDaily #Legends #SpaceTravel #GoaMemes #GoaTrip #India #Fintech #Loans #TravelLoans #Rockets https://t.co/ObX5dnSRAL",FALSE
1418606827411894276,325,2021-07-23T16:19:58Z,JulieBoBooly,The #Olympic torch puts the #BlueOrigin rocket to shame https://t.co/mu29TDVefl,FALSE
1418606221901189124,326,2021-07-23T16:17:34Z,SRAntiFascism,"#TheWorld now In a #ClimateApocalypse,#ClimateHeating #ForestFires,#RisingSeas,#DevastatingFloods,#CoastalFlooding in #Year2030&amp;
#Greediest #Milliardaires on #LaTerre:#LaTierra,
#JeffBezos:#BlueOrigin&amp; #RichardBranson:#VirginGalactic launching #SpacePlanes https://t.co/XDoDFyuxCB",FALSE
1417879893405179912,327,2021-07-21T16:11:24Z,SRAntiFascism,"Waiting for all the #marketers and #capitalists to slow down on tweeting #JeffBezos #BlueOrigin #RichardBranson:#VirginGalactics and #blockingthem ,before hitting the #TweetButton on the tweet I intend to tweet.

Chances are #Twtr @TwitterCanada will #Shadowban it #AfterTheFact.. https://t.co/hJ8tGrQ67D",FALSE
1418602619770052612,328,2021-07-23T16:03:15Z,jackieportercfp,"Wouldn't you feel great if your ex left the planet AND you get a $50 billion settlement? If you want to get as much as you can from a settlement, make sure you talk to a financial planner. #JeffBezos #space #blueorigin https://t.co/yzDFqFw9Zx",FALSE
1418601618786820102,329,2021-07-23T15:59:16Z,clockingcajun,@JeffBezos was the #BlueOrigin push to start?,FALSE
1418601549199196161,330,2021-07-23T15:59:00Z,AlfredSketches,Space Delivery #BlueOrigin #JeffBezos #Space https://t.co/GgyTscVqZi,FALSE
1418601465875091474,331,2021-07-23T15:58:40Z,KaZBar61165900,🤣 appropriate to launch a dick in to space #BlueOrigin #blueorgan #giantspacedildo https://t.co/WLeR5CvtRE,FALSE
1418224481030574081,332,2021-07-22T15:00:40Z,decibullz,"From launching a rocket into space, to working in the police force or fire department, to mowing the lawn, Decibullz earpieces stay put and stay comfortable. #blueorigin #space #civilliansinspace #spacerocket #spaceforce #NewShepard #NSFirstHumanFlight (Photo credit: @blueorigin) https://t.co/rkEnkgpzpM",FALSE
1418600912944189449,333,2021-07-23T15:56:28Z,decibullz,"""The company has come from me and my wife working late in our basement putting these together by hand to Jeff Bezos wearing them in space. It's just insane."" 
Read our story in the @coloradoan! #jeffbezos #blueorigin #space #civilliansinspace #nasa 
https://t.co/LtbRJNSktg",FALSE
1418600646949883904,334,2021-07-23T15:55:25Z,itsthewealth4me,"The #1 IPO I hope to see is #Starlink 

Followed by #SpaceX and #BlueOrigin",FALSE
1418600436592939009,335,2021-07-23T15:54:35Z,EonJonasz,A ticket for @AstronoGeek @blueorigin #BlueOrigin,FALSE
1418599265027321863,336,2021-07-23T15:49:55Z,mirrorball_a,"Wally Funk is the only credible person aboard the flight. Fuck the rest
#BlueOrigin #wallyfunk https://t.co/BOKmBsimbS",FALSE
1418598359573618688,337,2021-07-23T15:46:19Z,BlancoNeenyo,Behind the scenes look at the hard working team that built the #BlueOrigin rocket https://t.co/3OW1bdgeEl,FALSE
1418593142949830659,338,2021-07-23T15:25:36Z,FeralWillieMan,Where do I email my complaint to #amazon about not being aware I was funding #BlueOrigin suborbital trip? @JeffBezos I expect a reply or else I’m going to have to go to #JGwentworth to get my money now.,FALSE
1418592514781679622,339,2021-07-23T15:23:06Z,jojo_goeland,"@blueorigin sends the french youtuber #astronogeek in space…
It sounds good!! 

#BlueOrigin #space #Bezos #astronogeek",FALSE
1418589983540084739,340,2021-07-23T15:13:02Z,pendopolaris,Fair point. #VirginGalactic #BlueOrigin #wensleydale #nicedayout https://t.co/Slng0Hm0kB,FALSE
1417665609798590465,341,2021-07-21T01:59:54Z,Real_CWJohnston,"12 Days is doing well. Do you have yours yet? 
#bookreview #wrimuse #bookstagram #bookblogger #WritingCommunity #amwriting #writerscafe #writersLife #writers #novel #fiction #inspiration #writer #writerslife #VirginGalactic
#bezos
#amazon
#blueorigin
#newshepard
 #Unity22 https://t.co/ZGNYe8g5gR",FALSE
1417912757911887874,342,2021-07-21T18:21:59Z,Real_CWJohnston,"What if the very thing you wished for came true?
12 Days is now available on #amazon #KDP and  #Kindle or https://t.co/9lpbnv95s4 
#fiction #politicalthriller #book #bookreview #writersLife #writers #novel #fiction  #VirginGalactic #bezos #blueorigin #newshepard  #Unity22 https://t.co/WdGUwbhW7S",FALSE
1418589542911643655,343,2021-07-23T15:11:17Z,Real_CWJohnston,"12 Days is my third novel. Thanks for the positive feedback everyone!

#amazon #KDP #Kindle #VirginGalactic #bezos #blueorigin #newshepard  #Unity22 #bookreview #wrimuse #bookstagram #WritingCommunity #author #writerscafe  #writersLife #writers #fiction #writer #writerslife https://t.co/SUquVhQEKJ",FALSE
1418513468437647361,344,2021-07-23T10:09:00Z,business,"“They're not being as front and center say as Elon Musk with SpaceX or Jeff Bezos with #BlueOrigin.”

In China, billionaires help launch astronauts, not themselves. @BruceEinhorn explains how they're joining the global space race https://t.co/fGM8zEISLg (Video via @Quicktake) https://t.co/FpQRwXBvDP",FALSE
1418588965939122188,345,2021-07-23T15:09:00Z,business,"“They're not being as front and center say as Elon Musk with SpaceX or Jeff Bezos with #BlueOrigin.”

In China, billionaires help launch astronauts, not themselves. @BruceEinhorn explains how they're joining the global space race https://t.co/fGM8zF0u9Q (Video via @Quicktake) https://t.co/fO8x8jvL5M",FALSE
1417991569198751745,346,2021-07-21T23:35:09Z,dangerwolf93,"Jeff Bezos is the real Dr. Evil 😹🌭
#BlueOrigin https://t.co/kq9klO2Amr",FALSE
1418588590754471936,347,2021-07-23T15:07:30Z,dangerwolf93,The greatest thing about the #BlueOrigin launch is the memes! 😹 https://t.co/T1DzJfy96D,FALSE
1418588548035350532,348,2021-07-23T15:07:20Z,vikkypaedia,The Gudimallam Lingam ; #BlueOrigin ..!!  @LostTemple7 @TempleTrails @BharatTemples_ @templesofindia_ @TheIndianTemple #temple https://t.co/iJTl4d7WHM,FALSE
1418585731530993667,349,2021-07-23T14:56:09Z,pd3244,"#capitalism demands a tourism mullet:
space tourism on the way up -- Felix Baumgartner on the way down  #BlueOrigin #VirginGalactic https://t.co/DVeUJaCSvU",FALSE
1418585470926303237,350,2021-07-23T14:55:06Z,giannipatricio,Penis rocket #penisrakete #rakete #rocketman #penisrocket #JeffBezos #jeffinapenis #flymetospace #BlueOrigin #BezosInSpace,FALSE
1418585112153792513,351,2021-07-23T14:53:41Z,BrettRocketSci,It's a #TGIF Friday bonus gift for everyone who loves #MadLibs stories &amp; #spaceexploration! This is a silly #spacetourism adventure. Enjoy &amp; share to help my #Kickstarter campaign get to the 50% funding goal by Sunday night. #BlueOrigin #VirginGalactic  https://t.co/9VXwetfNah https://t.co/ttPGvFIAiV,FALSE
1418579406734430211,352,2021-07-23T14:31:01Z,PollicinoDani7,"Bezos truthfully told the media that his #BlueOrigin trip was paid by #Amazon employees - YES in the form of lower wages, blocked unionising, inhumane workplace and protections withheld. 

The audience laughs at his words... Can we really be this blind?! #Bezos #WorkersRights https://t.co/x6vfpyMnFV",FALSE
1418581452594327554,353,2021-07-23T14:39:08Z,PollicinoDani7,"This is also interesting. Thanks to @mmfa 

#BlueOrigin #Bezos #ClimateCoverage #ClimateAction https://t.co/pKxKArE5w9",FALSE
1418581060108095492,354,2021-07-23T14:37:35Z,jakecolling_,I know its a lolly not an ice cream but I couldn't resist @OneMinuteBriefs #icecreams #BlueOrigin https://t.co/psmDDqEle7,FALSE
1418580715717935110,355,2021-07-23T14:36:13Z,EricCha83615054,@MarketWatch Essentially admitting he could’ve have paid them a higher wage all along. #BlueOrigin #Amazon #JeffBezos #FritoLayStrike,FALSE
1418579616676069382,356,2021-07-23T14:31:51Z,EricCha83615054,@CNBC One of these rockets will blow up and the whole company will be bankrupt instantly. Flushing billions of what could’ve been wage increases for Amazon workers down the toilet. #BlueOrigin #FritoLayStrike #jeffbezosrocket @JeffBezos,FALSE
1418578977959071748,357,2021-07-23T14:29:18Z,EricCha83615054,@MarketWatch A mural dedicated to all the Amazon workers potential wage increases. Spent instead on a megalomaniac billionaire’s bucket list. #JeffBezos #BlueOrigin @JeffBezos,FALSE
1418578294228852738,358,2021-07-23T14:26:35Z,yogivedd24,Amazing technology and engineering achievement. Congratulations to Jeff Bezos and team. #blueorigin #spacetravel #resuseablerocket #verticaltakeoff and #verticallanding #BusinessOwners https://t.co/kpztY9Ylu1,FALSE
1418577551002247168,359,2021-07-23T14:23:38Z,moomooApp,"Happy Friday! Did you watch Blue Origin's rocket flying to the sky (or coming back down to Earth)? Did your stock price also fly this week?

#BlueOrigin #moomoo #moomooapp #FUTU #stocks https://t.co/J8fSdBpumm",FALSE
