status_id,tweet_id,created_at,screen_name,text,is_retweet
1290246193969164288,384,2020-08-03T11:20:38Z,BITW2099,"Happy birthday to the greatest lead singer, in Metal history....James Hetfield! 
@Metallica https://t.co/mzG2XlKAqa",FALSE
1290245727419895808,385,2020-08-03T11:18:47Z,Metal70789009,"#NowPlaying 
Metallica , Master Of Puppets

Happy Birthday James Hetfield ! https://t.co/fSTRVRy8Lw",FALSE
1290245407604240385,386,2020-08-03T11:17:31Z,nwbvt,"I see James Hetfield trending and had a minor heart attack.
No he's not dead.
No he didn't say something racist.
No someone didn't find a fruit that looks like him.
It's just his birthday.

Happy birthday James.",FALSE
1290245385122766851,387,2020-08-03T11:17:26Z,JboyPIU,"whewwwww saw James Hetfield trending and got VERY concerned for a minute.  Just a birthday reminder. 

Still waiting on that SM2 release, ya'll can't go and check out yet x.x",FALSE
1290245237026119681,388,2020-08-03T11:16:50Z,carolpterry,Happy Birthday James Hetfield !! @Metallica https://t.co/ZnYghcqKLV,FALSE
1290245136283099136,389,2020-08-03T11:16:26Z,acevonjohnson,"Happy Birthday to James Hetfield of #Metallica! A massive influence on me growing up; from turning me on to Danzig’s music, bootcut jeans, an affinity for Explorers &amp; more. Speaking of, here’s my 1st electric guitar. Got this Aria Pro II from a local pawn shop when I was 14.
🤘🏻💀 https://t.co/6YfFB1RNJ8",FALSE
1290244986672300037,390,2020-08-03T11:15:51Z,FarazAce,"Happy Bday to the mighty James Hetfield. Bold,brash,never MeToo'd, funnier than half of LA's comedy scene #Oss",FALSE
1290244912311459843,391,2020-08-03T11:15:33Z,GeffGefferson1,James Hetfield Trending: It's His Birthday https://t.co/fMdTk343Cw,FALSE
1290244420734984194,392,2020-08-03T11:13:36Z,LouderPosts,"Happy birthday, James Hetfield! To celebrate, here's Alice In Chains' riff lord Jerry Cantrell on why the Metallica frontman is the true godfather of metal
https://t.co/iWEVLpxPSf",FALSE
1290243957784342528,393,2020-08-03T11:11:45Z,DayoNtwari,Happy birthday James Hetfield! 🤘 https://t.co/tUm1roCEP5,FALSE
1290243956165316608,394,2020-08-03T11:11:45Z,21CENTURYORPHAN,@anwsthesia amem james hetfield pelado👁👁,FALSE
1290243654443966465,395,2020-08-03T11:10:33Z,KMooreForPrez,I was not emotionally prepared to open Twitter and see James Hetfield trending.,FALSE
1288975919609126912,396,2020-07-30T23:13:01Z,ZachMoonshine,Metallica Frontman James Hetfield Says He’s Missing His Car Collection After Donating Them For A Museum: In a… https://t.co/HUk22S5sFN,FALSE
1290243402001289216,397,2020-08-03T11:09:33Z,ZachMoonshine,Jerry Cantrell says James Hetfield is the the greatest frontman in metal and we're not about to disagree: Alice In… https://t.co/Wfe2cTAjDd,FALSE
1289371656838737920,398,2020-08-01T01:25:33Z,ZachMoonshine,Lars Ulrich Clarifies If James Hetfield Puts Different Meanings To His Lyrics: Metallica’s legendary member and… https://t.co/tGFh6Sx23S,FALSE
1289966827519373312,399,2020-08-02T16:50:32Z,ZachMoonshine,"‘I Have A Better Look Than James Hetfield Of Metallica,’ Former Overkill Frontman Says: In an interview for Exodus… https://t.co/V22HcB4OnU",FALSE
1290243162674302977,400,2020-08-03T11:08:36Z,FullMetalRock,Happy Birthday James Hetfield @Metallica https://t.co/0983pVS0po,FALSE
1290243060618665990,401,2020-08-03T11:08:11Z,EricDiesel1972,Happy Birthday to James Hetfield!!!!,FALSE
1290242693042298880,402,2020-08-03T11:06:44Z,NomadMagus,"Happy James Hetfield day, yeah! https://t.co/WKFw0AfNXf",FALSE
1290242525148540929,403,2020-08-03T11:06:04Z,jsxtn83,"Happy Birthday to ""some dude in a local band"" James Hetfield of @Metallica. Always get a laugh out of @mikeroweworks's story about meeting him. :D",FALSE
1290242009672724482,404,2020-08-03T11:04:01Z,Hexa_decimaI,"Happy Fuckin' Birthday James ""Yeeeaah"" Hetfield. \m/ https://t.co/5EoOnM7ZlL",FALSE
1290241867561353217,405,2020-08-03T11:03:27Z,LeeGallaugher,⭐️💖🔥💥🎂HAPPY BIRTHDAY JAMES HETFIELD!🎂💥🔥💖⭐️❗️ https://t.co/jorPgTHsJo,FALSE
1290241458247614464,406,2020-08-03T11:01:49Z,resendetrumpet,"Emily Andras
4rmy
James Hetfield
Groot
Giannis
Peixoto",FALSE
1290241359840980994,407,2020-08-03T11:01:26Z,BookOfMetallicA,"August 3, 1963: James Hetfield was born! Happy birthday Papa Het! 🤘🏻🎉

Hetfield was nine years old when he first began piano lessons, after which he took on his half-brother David's drums and finally, at the age of 14, he began to play guitar.

#Metallica https://t.co/ToddwX4hRL",FALSE
1287409842324418561,408,2020-07-26T15:29:59Z,BookOfMetallicA,"July 26th, 1986: Shortly before a gig, James Hetfield broke his wrist in a skateboarding incident, causing the band to cancel a show in Indiana. 🛹

#Metallica https://t.co/eEnh2ryYoA",FALSE
1289979064783007745,409,2020-08-02T17:39:10Z,BookOfMetallicA,"James Hetfield, Lars Ulrich, &amp; Jason Newsted, 1995: #Metallica https://t.co/xbfw0LhZvE",FALSE
1290241126213931010,410,2020-08-03T11:00:30Z,JCX1994,"Some Celebrity Birthday's Today: 🥳🎂
Martin Sheen - 80
James Hetfield - 57
John C McGinley - 61
Stephen Graham - 47
Evangeline Lilly - 41
Martha Stewart - 79
Isiah Washington - 57
Lisa Ann Walter - 57
John Landis -70
Steven Berkoff -83
Elizabeth Berrington -50
Lambert Wilson -62 https://t.co/fmJufq8syJ",FALSE
1290241056341020675,411,2020-08-03T11:00:14Z,NoelDavila,"Happy birthday to the best rhythm guitarist in rock &amp; roll, Mr. James Hetfield. 

Obey your master🤘🎸

@Metallica #JamesHetfield #Metallica https://t.co/U87ZYUDtbG",FALSE
1290241024736899078,412,2020-08-03T11:00:06Z,absoluteradio,Happy Birthday to Metallica frontman James Hetfield! What's your favourite song by the iconic band? https://t.co/sUnQc6oINk,FALSE
1290240626810789893,413,2020-08-03T10:58:31Z,chadillacranch3,Happy Metal F'n Birthday to James Hetfield 🤘🤘 @Metallica https://t.co/G58TiPNc83,FALSE
1290240611090436096,414,2020-08-03T10:58:27Z,Adamtheactivist,Happy Birthday James Hetfield! Metallica is my Beatles. https://t.co/2VRQ7tWAgB,FALSE
1290240495201943554,415,2020-08-03T10:58:00Z,98rocktampabay,"Good morning! Wishing a very happy birthday to James Hetfield &amp; @TomBrady.
Coming up this morning:

$1,000 #DirtyThirtyDough keywords at 7:10 &amp; 8:10

Janet the Star Goddess joins us just after 7am

🔊Listen: https://t.co/UH8nhKP5F8 https://t.co/y0WeKU199W",FALSE
1290239159605501957,416,2020-08-03T10:52:41Z,thefinalscoree1,"On this day in 1963 Mr. James Hetfield of Metallica is born in Downey, California.

Happy Birthday!!
@Metallica @MetallicastPod https://t.co/ssLGlxPLlg",FALSE
1290238631920033795,417,2020-08-03T10:50:35Z,Hamptainment,"Yes James Hetfield! 🎸🔥🥳happy birthday, what’s ya favorite #metallica song ? https://t.co/6WxZGWTFeW",FALSE
1290238023033004032,418,2020-08-03T10:48:10Z,Pedrobarbedo2,@gibsonguitar Is the James Hetfield,FALSE
1290237505959206912,419,2020-08-03T10:46:07Z,virgiliocorrado,@Metallica  Happy Birthday James Hetfield 🎂 :),FALSE
1290237460190908417,420,2020-08-03T10:45:56Z,MonstersOfRock,"On this day in 1963, James Hetfield of Metallica is born in Downey, California. https://t.co/nUOXE1cktk",FALSE
1290237262744055809,421,2020-08-03T10:45:09Z,stationitaly,"Metallica - My Friend Of Misery (HD) https://t.co/NsyR2Jt6DK via @YouTube 
#AccaddeOggi
3 agosto 1963 - Nasce a Downey
James Hetfield...cantante e chitarrista dei Metallica...
#BuonCompleanno",FALSE
1290236540849811457,422,2020-08-03T10:42:17Z,rsh_elle,"Why does James Hetfield only wear one tie?

Because nothing else flatters",FALSE
1290236441155403776,423,2020-08-03T10:41:53Z,PhotoByBillHale,"Happy Birthday to this young man!!!
Mr. James Hetfield!
I shot this at Metallica's 1st gig in San Francisco 9/1982...
#Metallica #JamesHetfield 
#Legend   #PBBH #photosbyBILLHALE #rockphotog https://t.co/eZbHGpx5Ia",FALSE
1290236264122396672,424,2020-08-03T10:41:11Z,ELRRocks,"Happy Birthday to Metallica legend James Hetfield! 🤘🤘
@Metallica https://t.co/GayS5JSVXH",FALSE
1290235549559619584,425,2020-08-03T10:38:21Z,teenagelobotmys,Happy birthday to the legendary James Hetfield of Metallica https://t.co/QzpEWPiNv0,FALSE
1290234995806593030,426,2020-08-03T10:36:09Z,MikeAARoberts34,"https://t.co/YCmfDcdOkj
Happy Bday to Rock God Legend,
James Hetfield of The Godly Band
METALLICA!
\m/ -_- \m/

@VelVelHoller @WWEAsuka @ReneeYoungWWE @salinadelarenta @RealMelina @NatbyNature  @TheZedaZhang @CarmellaWWE @KaylaBraxtonWWE @gailkimITSME @sxxienessie @MikeRomeWWE",FALSE
1290234105662042112,427,2020-08-03T10:32:36Z,MikeAARoberts34,"https://t.co/iXHvJb15Nf
Happy 57th Bday to Rock Legend,
James Hetfield
Lead Vocalist of METALLICA!
\m/ -_- \m/
@VelVelHoller @RealMelina @gailkimITSME @CarmellaWWE @WWEAsuka @DBSmithjr @rnp_maeda @shirai_io @KaylaBraxtonWWE @SoCalValerie @AlexaBliss_WWE @salinadelarenta @MiaYim",FALSE
1290234126059155457,428,2020-08-03T10:32:41Z,metalndfighters,"Happy Birthday to the legend James Alan Hetfield. Thank you for inspiring me to pick up guitar and get through some shit.
Happy Birthday Have a Good One https://t.co/B90bTALG5P",FALSE
1290233414566592512,429,2020-08-03T10:29:52Z,RockOutDallas,Happy Birthday To James Hetfield!  @Metallica https://t.co/ZnxnkZ54Qx,FALSE
1290232698535948289,430,2020-08-03T10:27:01Z,songquotes70,"Happy 57th Birthday James Hetfield 
#JamesHetfield @Metallica https://t.co/OVgbKvBlJQ",FALSE
1290231822601707520,431,2020-08-03T10:23:32Z,MetallicaPlaza,"As Metallica frontman James Hetfield turns 57, here's a look at his most endearing moments on stage and off - Checkersaga https://t.co/1GE4iK089N",FALSE
1288667138366947335,432,2020-07-30T02:46:02Z,MetallicaPlaza,METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum - https://t.co/xwHpntnC3R https://t.co/wknGXwzBm0,FALSE
1289030283862216705,433,2020-07-31T02:49:03Z,MetallicaPlaza,Metallica Frontman James Hetfield Says He’s Missing His Car Collection After Donating Them For A Museum - Metalhead Zone https://t.co/U7gdaxX4Ly,FALSE
1290231774891540482,434,2020-08-03T10:23:21Z,KalineCountry,"August 3, Happy Birthday James Hetfield of Mettalica.
https://t.co/hEnzXdPxaI
https://t.co/u4Oj2xQzgV",FALSE
1290231429725425668,435,2020-08-03T10:21:58Z,BethanyFoden,Happy birthday James Hetfield 🥳 @Metallica,FALSE
1290230503287558145,436,2020-08-03T10:18:17Z,armory_black,@gibsonguitar Something with James Hetfield and a White V(:,FALSE
1290230162068369408,437,2020-08-03T10:16:56Z,oracle_divin,"#3aout
Naissances
1️⃣9️⃣2️⃣0️⃣PD JAMES📚
1️⃣9️⃣5️⃣0️⃣John LANDIS🎬
1️⃣9️⃣5️⃣8️⃣L WILSON🎬
1️⃣9️⃣6️⃣3️⃣J HETFIELD🎶
1️⃣9️⃣7️⃣7️⃣TomBRADY🏈

✝️
1️⃣8️⃣5️⃣7️⃣E SUE📚
1️⃣8️⃣9️⃣8️⃣C GARNIER📐
1️⃣9️⃣3️⃣6️⃣F BIENVENUEⓂ️
1️⃣9️⃣5️⃣4️⃣COLETTE📚
2️⃣0️⃣0️⃣8️⃣A SOLJENITSYNE📚

🎥🇫🇷
1️⃣9️⃣9️⃣4️⃣THE CROW➕ MAVERICK
2️⃣0️⃣1️⃣1️⃣SUPER 8
#0308SA https://t.co/i0vS2vE04h",FALSE
1290229563549597697,438,2020-08-03T10:14:33Z,jeffs_araujo35,"Happy 57th birthday to James Hetfield! Singer, guitarist and main songwriter of @Metallica. #JamesHetfield #Metallica https://t.co/uO0VNIJ0yW",FALSE
1290228293183176704,439,2020-08-03T10:09:31Z,RichA_NBA,Today on the Experience we celebrate a very special birthday - MINE! (Also James Hetfield of Metallica). I’ll be playing some of my favorites today. We also have the Lost Classic of the… https://t.co/wWyQimpKLf,FALSE
1290227466204663808,440,2020-08-03T10:06:13Z,schismmmm,James Hetfield is a day younger than me,FALSE
1290227255885537280,441,2020-08-03T10:05:23Z,LadyMetal1,Happy Birthday To The One And Only - James Hetfield!!! 🥳💋🎼🤘🤘🎸🎤🎂🍾🥂🎁🎈#HappyBirthday #JamesHetfield #Metallica @Metallica https://t.co/BtaXh2dvgk,FALSE
1290226912560844800,442,2020-08-03T10:04:01Z,RCollection,"Happy birthday to Metallica #legend James Hetfield

#metallica #kirkhammett #larsulrich #cliffburton #jasonnewsted #metal #metallicafamily #heavymetal #roberttrujillo #thrashmetal #masterofpuppets #ridethelightning #papahet #metallicafans #metalhead #guitar https://t.co/h34Uos6tiV",FALSE
1290226408879341569,443,2020-08-03T10:02:01Z,the80its,"Happy 57th Birthday to James Hetfield! James is a co-founder, lead singer, and guitarist for Metallica! Do you have a favorite Metallica song?

#1980s #podcast https://t.co/F1Vk3rwgQi",FALSE
1290225941524799495,444,2020-08-03T10:00:10Z,celebbdays1,Happy Birthday James Hetfield https://t.co/HlVxtgng7R,FALSE
1290224955636871169,445,2020-08-03T09:56:15Z,0327_CM,"Happy Birthday James Hetfield💕
31 years since I met you.
Thank you for telling me the fun of music♪
Thank you for all the fun.
I will love you forever♥

#METALLICA
#JamesHetfield 
#HappyBirthday https://t.co/iFoBB5VEQ3",FALSE
1290224190654525440,446,2020-08-03T09:53:12Z,BannedBiogs,#happybirthday to @metallica’s James Hetfield! https://t.co/8lOivuJXbK,FALSE
1289833446374866944,447,2020-08-02T08:00:32Z,DAMAG31NC,StOPpeD LiStEnInG aFtER JaMeS HeTfiElD wAs BoRN https://t.co/DjdYIHKjWa,FALSE
1290222760719917056,448,2020-08-03T09:47:31Z,DAMAG31NC,"damn, some of you hoes really be like ""fuck that james hetfield dude for saying the n word once 30 years ago, n e way, *insert name of pedophile/rapist/homophobe* is so hot omg 😍😍👉👈""",FALSE
1287732666482204672,449,2020-07-27T12:52:47Z,lofcr1,"James Hetfield, Brian May &amp; Kirk Hammett https://t.co/P9CgygAGRE",FALSE
1290222007683026944,450,2020-08-03T09:44:32Z,lofcr1,James Hetfield Metallica born on August 3rd 1963. https://t.co/2KbI4BJgtx,FALSE
1290220963112431617,451,2020-08-03T09:40:23Z,MYahyaJ,Happy Birthday to one of the greatest frontmen in metal music. James Hetfield of @Metallica. Yeeeaaahhhhh!!! Gonna listen to the old albums today.,FALSE
1290220882716065792,452,2020-08-03T09:40:04Z,TheGreatFrogLDN,"Happy Birthday to the man at the helm of the biggest metal band on Earth, James Hetfield! 
@Metallica 

#thegreatfrog #thegreatfrogmusic https://t.co/ktJuSDW5vV",FALSE
1290220151078445057,453,2020-08-03T09:37:09Z,laviemagazine,"Good Morning - hope you all had a great weekend - Happy Birthday to Singer Tony Bennett (94) Actor Martin Sheen (80) Martha Stewart, US TV personality(79) James Hetfield, American heavy metal rocker (Metallica)(57) Jourdan Dunn, British model (30) UK Comedian Chris Ramsey (34)",FALSE
1290220123198914560,454,2020-08-03T09:37:03Z,RockMuZine,Happy birthday James Hetfield https://t.co/9wvSClzvxS https://t.co/SDlQ7zaYMA,FALSE
1290220114176905217,455,2020-08-03T09:37:01Z,chairman6747,"HBD mighty James Hetfield!! 

James Alan Hetfield (born August 3, 1963) is an American musician, singer and songwriter known for being the co-founder, lead vocalist, rhythm guitarist and main songwriter for the American heavy metal band Metallica. https://t.co/4VIYnz3Txg",FALSE
1290219697074364418,456,2020-08-03T09:35:21Z,JulLegaspi,"Happy 57th birthday to Metallica's frontman, James Alan Hetfield! 🤘🏻🖤 https://t.co/vi216YGrLH",FALSE
1290219619907592192,457,2020-08-03T09:35:03Z,BaltimoreParade,"3 Aug 1963:
James Hetfield
(Irish roots) born,
Downey, California.

He co-founded Metallica in 1981,
and has been the band's
rhythm guitarist, lead singer,
and principal songwriter for over 30 years.

https://t.co/K0OxQjRy8v",FALSE
1290216702295203840,458,2020-08-03T09:23:27Z,amyxozzy,happy birthday James Hetfield 🖤🖤 https://t.co/oFevjXetlN,FALSE
1290216508447023104,459,2020-08-03T09:22:41Z,MrH3adBanger,"Happy 57th birthday to the one and only James Hetfield, making music for almost 40 damn decades and inspiring hundreds of people all around the world!
#JamesHetfield https://t.co/sJ8yqQL8g7",FALSE
1290213224944566272,460,2020-08-03T09:09:38Z,ArtistJamieRoxx,"Happy Birthday. Today Aug 3, 1963 – James Hetfield, American singer-songwriter and guitarist (#Metallica, #SpastikChildren, and #LeatherCharm) was born.

(https://t.co/P25HKAVoZe)

#JamesHetfield

https://t.co/LaZd9I5fLB",FALSE
1290212507160723457,461,2020-08-03T09:06:47Z,H_O_R_R_O_R,"Happy Birthday Papa Het, James Hetfield. @Metallica #ThrashMetal #RiffLife 

🤘🏻 https://t.co/c4OdE90KQn",FALSE
1290211445532061697,462,2020-08-03T09:02:34Z,Francis77690515,Happy 56 years James Hetfield!! #JamesHetfield #Metallica https://t.co/VmVwZqiF1p,FALSE
1290210940726607872,463,2020-08-03T09:00:33Z,KGVidBot,James Hetfield's Table Emporium 62 Hours of Charlotte (The Dirt Track) NASCAR Review,FALSE
1290210737982341120,464,2020-08-03T08:59:45Z,megadeth0707,Happy Birthdjy! James Hetfield！✨ https://t.co/djuzs74Y1X,FALSE
1290210541558886401,465,2020-08-03T08:58:58Z,touchlinelive,"Happy Birthday to James Hetfield, 57 today https://t.co/H2LPLnSguI",FALSE
1290210419223588864,466,2020-08-03T08:58:29Z,mark_j1979,James hetfield 57 today legend #metalwork #metallica https://t.co/vbhFZHANLh,FALSE
